m0,m1,m2,m3,m4,conf,treat,y,group,hit
-1.1424985916162371,-1.9861375108155168,-1.5210843399408327,-1.1537887301175338,-0.9779206081639201,0.19829831283880187,1.0,3.3359393589579476,0,0
-1.2534626257369461,-0.47152422551384976,-0.8103141241676091,-0.9594027356753314,-1.6038513500048084,-1.7674672621612233,0.0,-2.030053630974416,0,0
-0.9433671495916378,-0.10924298280859979,0.5218195019357046,-1.5312489643133211,-0.36270767255782266,1.5767566727469653,1.0,3.264902195172343,0,0
-0.08991604104596597,-0.08046569940253664,0.0845398180623435,1.2780580654899607,0.6102370991259374,0.5201349894349556,1.0,3.1517722994978152,4,0
-0.15609784686089126,0.12768910558879173,-0.016851917978913902,-0.27955472021464545,0.3453106987461576,2.811306929813763,0.0,2.8186323664658897,3,1
-1.7273838755400004,-1.0158714017408006,-1.025766183779015,-0.850153859011019,-2.2569191781094813,-0.8011333214861859,0.0,-0.49796282613619364,2,0
0.0290020215441176,-1.9274246310908103,-2.075765556922195,-0.5913591466822807,0.42852779726261897,-0.3363146242502746,0.0,-0.36695321754275795,0,0
0.3385230739467762,1.2129732769630084,-0.4058464388941323,-0.30309430956673306,1.1917965774642187,0.18937584544231809,0.0,0.050233841406554666,2,1
-0.7612418948721422,-0.2992014809104162,-1.6244470987463184,-0.8311429865943996,0.3070557677394955,-1.7603656934934375,0.0,-2.200381636854841,1,0
-2.3490327491584155,-2.1814682019292366,-2.0458686422038155,-2.408537318856271,-0.24222057411808318,1.5216659860759414,1.0,5.507735977167169,2,0
-1.199081628026255,-0.7219861130583456,-0.5566206663353843,-1.1085487473097764,-1.2021600483283659,-1.1815563628812151,0.0,-0.5989181929363214,3,0
-0.7814461652276233,-0.007565695845305198,0.07122182028632888,-1.0793004347960407,0.023754741934863155,0.8079490389246816,1.0,2.9826317026186677,1,0
0.6262867699495533,0.9731092188328894,0.03651317971346768,-1.3751839321115473,1.4050467661663357,0.34455835475180424,0.0,0.07975037332642937,5,1
-0.5657873787447344,-0.6897971611342153,0.400994830833837,-1.0885363891075668,0.7100673428543556,0.9261612779719077,0.0,0.7173694165823071,5,0
0.33787644234841985,0.2687196727548665,0.5995849287546915,1.5119626368337977,-0.8430451778488398,-0.6810644560393442,1.0,2.347119889015123,3,0
2.6775341902563063,1.776913219792979,1.0195770599249991,1.893319396296678,1.2414622596216607,1.044298714454894,1.0,3.508392322274451,5,0
-0.09248587244950597,0.9765871033226916,-0.18235444113007704,0.738477368414195,0.3605402705169707,0.7313663755448124,1.0,4.141732282780689,5,0
-0.28637212305425913,-0.9688928181835935,-0.7384878683434469,0.2875149466445376,0.914733535827699,-0.3100136051767427,0.0,-0.5515603821135053,4,0
0.7886874910251097,1.217354647111883,1.7024214321487317,0.12135650350002847,-0.0595982133432591,0.5490766599703804,1.0,2.79893583571472,2,1
1.1340036040842723,0.5910106364706499,0.7362762838879892,1.4007396218353585,0.7964588796245993,-0.9857592763189142,1.0,1.1798128399288934,1,0
1.227797352757884,0.11263813922020471,0.37544188612317264,1.7374925091582232,0.5610530464615822,-1.8287025724736021,0.0,-1.4203543877550482,2,1
-0.04732085057269334,-0.23445257277378673,-1.8099164545420419,-0.10788479281125618,0.7386397093258014,0.5274539986073338,1.0,2.3717876039747754,3,1
-1.3218098572918393,-1.1269908115599279,-0.9197687589285782,-2.0539431492526994,-0.335278904228706,-0.6689961567301461,0.0,-0.19415171873077225,3,0
-1.9599789771340403,-0.8588339096735833,-0.7438009855766732,-1.5879786982738981,-1.3832936959511082,0.18335269103039656,0.0,-0.1397700660901024,2,0
-0.9491135460026212,0.23210136616597155,0.2724858322309657,-0.8663949706229199,-0.12222025542221493,-0.17671746972996294,1.0,2.2843622688880236,1,1
-0.4326695931444843,-1.3139976769793056,-0.5670164532966299,0.659322245713927,0.7492096026819237,0.08194927463289661,0.0,-0.5369727874048175,3,0
-1.2916150490684433,-2.301771221009016,-2.202211165140508,-2.081469073854995,0.7856920514047188,2.6383298930729104,0.0,1.8503193778305014,4,1
-1.5626399107088615,-0.9540596829878778,0.5479728674526703,-1.8200039206242629,-1.2908414774242412,-0.0919296359861395,0.0,0.3276113904402388,5,0
-0.45227061085942233,-0.6667615970799372,-0.8453006519005348,-2.251009830106477,-0.8917563768369852,1.4815325817560727,1.0,3.3559418848606732,5,1
-0.5701128174165518,-0.6923731224814532,0.0015371443997282963,-2.0201609091576556,-0.3960847602939769,0.8068695505595365,1.0,3.967881456128979,1,0
-0.6953866099082577,-0.6761163563186101,0.6404867106879829,-0.656965626499949,-0.1550790529338517,-0.7840933081250729,0.0,-0.9210034536733482,0,1
1.6577992841517513,1.2722207541350283,-0.9537182557343251,2.0738080879102165,1.2452820776903057,-1.093968043022172,0.0,-1.5283179169124783,2,0
0.8037440388623682,1.3549261619275232,1.7874020436150975,-0.8591064220840374,0.5075486961863853,-1.457598354327515,0.0,-2.4370102615325555,5,0
-1.4077963804293816,-1.4381213154409354,-1.89789374423443,-1.9426848864673711,-0.9537745422781613,1.4341721460762062,0.0,0.9487144377578649,1,0
0.7804456139632114,0.9458279032385226,1.1611076855874924,0.9122710226748425,0.3781900381160211,-0.9702184334487675,1.0,1.2267579573519867,0,1
-0.26994108541641615,0.7538395984357239,1.376481334884919,0.20203100061393778,0.5278703416724592,-0.4775773910429207,1.0,1.5303804087726738,4,0
-0.9222349659221512,-0.8646678004341648,-0.7498702323780739,-0.8357415815977571,-1.121358924777371,-1.625657902570133,0.0,-2.5205624123875032,1,0
-0.7090163168889366,-0.4545771470634839,0.1996709141250717,0.013834685233921284,-1.7890916992129924,-0.45709776802366403,0.0,-1.2358111032352865,1,1
2.508002552112892,2.7539895612145235,2.234593532043812,2.500865546296605,2.07768706435657,0.15788056323792934,1.0,2.892754987611213,1,1
-0.25552577908919144,-1.0736927088689083,-1.192845084864648,-0.617551513252098,-0.777868381206073,-1.0225731510449985,0.0,-1.3180384660885747,3,0
-1.024121891959686,-0.557170859948115,-0.6393291511146734,-1.0355717774695827,-0.8964374109451236,-0.4626023138993764,1.0,2.4911402095501387,3,1
-0.30661906722971155,-0.6965342294861403,0.09244005319197945,-0.8794768447583234,0.10570487488583563,2.4540342988339026,1.0,5.544514471840732,1,0
0.5901739351743012,-0.7518184562199685,-2.5730282189639997,-0.3055001182881987,1.2518592433563862,-0.545456160296302,0.0,0.27275025995005725,2,0
-0.015446686901557873,-0.920462925250816,-0.4452284223855807,-0.8899807015671617,0.5960386280599189,0.7738905693410667,0.0,0.6270637630198261,1,0
-0.35721143932572913,0.4575843262475102,1.1946549516493548,-0.583797191340055,0.21466174486431544,2.6424266516290307,1.0,4.603061118314617,2,0
-1.0779309980681693,-1.3127078904685947,-2.707629331251141,-0.2544326678873472,-0.9699388491398936,-0.8853366537062105,0.0,-1.7895256100159194,1,0
-0.811686419227694,-0.3879849594923893,1.6919724045590565,-0.9200733408186846,-0.4731635486359795,-1.3047056423656,0.0,-1.5935153086613247,3,0
-1.5135164315167018,-0.5284552758797738,-2.2668594944897893,-1.2084697117103964,-1.867757335305802,0.28019967617428443,1.0,2.131462031304609,1,0
-0.13371509835435866,0.5830676613713522,0.35121531816968143,0.9870953003162084,0.4390011120563324,0.8442025708506545,1.0,2.8450270295405637,2,0
0.34645571766374406,-1.2905237434458987,-0.9278138766045914,-0.13170068448474853,0.8073274631638081,0.22480967053173478,0.0,0.3815010309399518,0,0
0.3027251160243344,0.3766254698943868,1.0236940965784171,-0.34665222102310567,-0.21184183382637356,-0.46983110977564324,0.0,0.03677898346765518,0,0
-0.2073559032149058,-0.043451106584081106,-0.08085383545371946,1.0424525998440521,-0.18215541841304744,1.4290171775419092,1.0,4.3732124121519735,1,0
1.1778748457589427,1.6953697580165472,1.715210678815263,-0.0832956536541205,1.0417832217318383,-1.2891804121942443,0.0,-0.8982479144172091,4,0
0.2765690371826506,0.9391334327118088,0.36304782526706897,-0.6847270227302243,-0.44198117476699483,0.6185079917488515,1.0,2.704866037830779,4,0
0.4580675030725486,-0.9744787984777565,-1.9867880536393836,0.2725401571928076,2.4366784026407835,-0.513189175213754,1.0,1.8965820820068722,0,0
-1.1866619682316941,-1.4855806519196433,-1.5946122204395592,-1.1864033138030774,-0.4824445656190107,1.3383420174749452,1.0,3.511807073858336,5,0
-0.4933764045561585,-1.6387341425614612,-3.653599770624661,0.029975441162909955,-1.124712764944722,0.32528243710059135,1.0,2.050156771680588,5,0
-0.5674367633080596,0.25510664835254354,0.8768295216549825,0.28445049353213797,-1.3030129877271397,-0.29989498566526407,1.0,1.878799457718884,5,1
0.9485741811966829,2.0340379679916882,1.7684607972617232,1.1713166967016921,2.1171102006928124,0.18954337199116916,1.0,2.7472926559994755,2,0
-0.23667488954690585,-0.685071641386179,-1.3958349813323672,-0.420566851585961,-0.9171893378778617,-0.5807589290634966,0.0,-0.5848146697464423,3,1
-0.2727579490638388,0.17897661980987908,0.6412599449677524,-0.4902522453726139,0.3211197793760979,0.6326517773731003,1.0,2.059323076709135,5,0
-0.33801953762161696,-1.1952678617361565,-1.2317953493410236,-0.602143641838462,-0.20567425433222603,2.0361750811734454,1.0,4.9179501919994255,5,0
1.4160420983677608,-0.303384547452594,0.38627432726645217,0.06695260457093943,1.254836054034722,1.5461488472142255,1.0,2.935720550224868,5,1
-0.644184163167702,0.8809455714303143,0.504887346027296,1.6624463137546956,0.7237384839229672,0.19791865605225972,0.0,0.5026698077081225,2,0
-0.859261875040146,-0.945388690565893,-0.8848421120991653,-1.5039228521345938,-2.7414809037451415,1.8340355676976234,1.0,2.9150240337073328,2,0
0.1404218962552108,1.6659286420629524,1.8893436871872071,-0.2717154066201817,-0.46568641940059663,-0.5401557477326605,1.0,2.0125345341413454,1,0
-0.16375947707080535,1.238770267980719,0.4132068459904231,-0.2625757625086125,0.18302166162031108,0.7817828203834272,1.0,2.748290037653976,3,0
1.2839360500973698,0.5674109405235653,-0.44671212168815816,1.396405337520417,1.7617667597568185,-0.5283290921531716,0.0,0.8241331037720453,5,0
1.062049608516939,1.2210844728163417,1.7701522262752263,0.8042906363375457,0.8183414743451319,-1.1050691198413354,0.0,0.14533834942386692,3,0
0.2393047266524498,-0.33891331860198703,0.773372080164856,-0.019929783170690912,0.22922922995414013,-0.3778710888681038,0.0,-0.9951444100427171,5,1
-0.21184017903840185,0.48643075071055053,0.6090961963928903,-0.6037872791671378,-0.7679778911306322,1.3838457888261357,1.0,2.57263064992011,0,0
-0.028154778636083354,0.2133146037637405,-0.5034688376441481,-0.30169190627596204,1.6336017978328636,1.6027787708912533,1.0,3.752655646030906,2,0
1.2954448704778951,1.1376128738013098,0.9033161378978313,-0.4396062605392166,1.9636771613316832,-1.2445425280264295,0.0,-0.8647321382064814,5,0
0.3728064092779063,0.5757438379116732,0.6472346869470521,-0.3413625231841258,1.9226911250568266,0.7375554329294041,1.0,3.1486658810931023,2,0
0.5895613202894714,0.5972948594754931,0.10114735873234515,-0.6493103354747429,-0.00904843818477552,-0.9703138021392057,0.0,0.13156075824282498,2,0
-2.4245424906707473,-0.6482954305350015,0.06058627259707039,-1.788838908418218,-1.570827981760997,0.7603617989511676,1.0,4.283056490426359,3,1
-1.1908683713241053,-1.4478511864668344,-0.40203485874693834,-1.9364179474750352,-1.0208633740566273,1.5702090361449106,1.0,3.4436293969133396,2,0
-0.21898234036726505,-0.7716172172947772,0.9053913000621276,-0.650073721355164,0.769755076700089,-0.5628651530401602,0.0,-0.31453162318300076,1,0
0.5707941154756838,0.9660026058884239,1.7158758497783144,1.6085705622951405,0.10695232416478712,-0.790754948461427,0.0,0.01023308162936909,4,0
0.5868320500685366,-0.39512400468512066,0.30896520882039397,0.2357607067895855,0.822200076714253,-0.47696963439893486,0.0,0.5087835047176954,3,0
0.04296574905272821,0.2824208765865715,0.39222182749556317,0.0428395665761381,0.19022449929467267,0.6881309428911568,0.0,0.04103551542594319,5,0
-1.812821882041798,-1.3323701291045942,-1.4318308821765475,-3.4896295468707486,0.10816603789185208,-1.3428422878804798,0.0,-2.069666421746731,4,1
0.03310948346381525,0.4193294340430009,-0.08415252152169589,1.0854132703588164,0.4727911255350534,-1.9423751073848092,0.0,-0.2781250572540155,0,0
-0.8735672711005207,0.36057496088176855,-0.24720920031746024,-0.639366495989716,-0.43111925145408075,-1.9405450645816527,0.0,-1.697016720864848,2,0
-2.2303300277200324,-2.2417218787099853,-2.715420898839099,-2.2840629597725526,-1.196397055556718,1.7544695625952023,1.0,3.2755660854030486,4,0
-0.9901135176834168,-1.3051524127782377,-0.7463701421228764,-1.2098816560904722,1.463625393367808,-0.45875992330945725,0.0,-1.2150295513439309,3,0
-0.5027141412250541,-0.5115534898261634,-0.8055697901383485,-1.4083293544495503,-0.1085782300233687,-1.6415585236331607,1.0,1.6441100258898647,4,1
0.08787171980028625,1.0302924514777583,0.75613405115099,1.1020240564902999,-0.5514147702401546,0.6550083159291655,0.0,1.1395774845938411,1,0
0.668407000862109,0.7347831112198964,0.5965404442094692,2.207035983391897,1.2601907698383394,0.9215489918498428,0.0,1.2674425383508447,1,0
0.08418118258315006,-0.09378651194383901,-0.742390780694786,-0.6049026954305525,-0.7455757128810144,-0.9544506239962802,0.0,-0.5031311742625877,2,0
-0.09096410650745276,-0.5945263506172493,-0.8728604960174899,-0.3146730978888758,-0.2766652013813458,0.5421885100865079,1.0,2.3459193587973375,4,1
-0.599552200402839,-0.3068409424263935,-0.2684248854174871,-1.0277874628812234,-1.3828888504023653,1.2260452879374297,1.0,4.299038664542077,1,0
-0.11042806880188283,0.09983730119722169,-0.15933860752735415,0.9750632391425521,0.30000464667111487,-0.9543487329104661,0.0,-0.5313430343571806,0,0
-1.1987487915056132,-0.6598435405987066,-0.7681834844695212,-1.694400424127131,-0.7977632199805755,-0.3741628265060846,0.0,-0.3847371455376162,0,0
0.6229925160787196,1.1414419117974886,1.3411009849141164,1.2360728612425769,0.22842174234727763,-0.18349046021491336,1.0,1.6533180717170857,1,0
-0.07424221786307952,-1.316260720587875,0.19402825075257435,0.6443940287661457,0.930853202482252,-0.2178364822538915,1.0,1.542854022081789,0,1
0.9552529538573693,1.347166269067554,2.261632675901968,0.49543458942289936,1.183688626129669,0.15231987284308887,1.0,2.821703647194369,3,0
0.486902482343599,1.6900468687609025,3.6823500124020674,0.03691767793779177,1.031751076605196,-0.4120292728547464,1.0,0.9554049199380579,5,0
-0.4470813430512324,-0.007355118065154098,-0.35388129730031226,0.9723681503176823,-0.494043461457895,0.6133171203461323,1.0,2.780548629828923,1,0
-0.15833642670076334,-0.6841201437833936,0.05548027410124079,-0.5040320803242418,-0.13459729796122888,1.1895453071270958,1.0,3.1327890815558086,5,0
-0.10015970159968597,0.766125810101077,1.4465840124124778,-0.37116068806254165,-1.348319524817217,0.7809567930192794,1.0,2.909071266948199,5,0
-0.021730718346953615,-1.5655391755407657,-2.5300008460699672,-0.3566657118232601,-0.27067008434884854,0.25614044636249617,1.0,3.2881172455230847,5,0
-2.593917755472719,-1.5650192129253346,-2.213539447774672,-2.1319395056365544,-0.8680150123090615,1.3915617483159413,1.0,4.156196442515131,4,1
-0.9963534057163481,0.1254002296693809,-0.12110006762266436,-0.4210892760831185,-1.3571227369585608,0.07812320111867746,1.0,0.23863917204906349,3,0
1.8690204315741792,1.2031953056018143,0.49206865678661216,1.6150437052726803,1.4662601642520117,-0.9190861391053784,0.0,-0.37883589385460187,1,0
0.04856019011412527,-0.21329214615740838,-0.6456879171878114,0.48743940041562556,-0.5266458188080927,-0.24898944867518027,0.0,0.8987838175195998,4,0
1.369261256369313,1.63857985041039,1.2087317100439277,0.3018233958297387,1.6952271556601461,0.028059982018972973,0.0,0.11152450621350851,3,1
-0.5747854574268861,-1.3835640776310885,-1.8187541064471304,0.44464889590375817,0.06705595891999322,0.21454741697781557,0.0,0.6679924007718088,4,0
-1.5747928391393695,-0.7392510956964771,-1.6070978949838344,-1.4730359049135404,-1.7518249093709761,-0.31558344116637066,0.0,0.45149532280831456,3,0
-0.34628583892328696,-1.0105474783563921,-0.9012397284807123,-0.45925101256572765,-1.234659797703893,-0.37364881211521866,0.0,0.04508329505532732,0,0
-0.4018670300520672,0.6439108008390344,0.5449317160661897,-0.35583161550592346,0.7303503113842571,2.2494005359829212,1.0,5.343729402952673,5,0
-0.8209086036971338,-2.6267059455555906,-2.7995457680542892,-0.920162972581827,-0.5723644345550187,0.3730819415476136,1.0,3.1209107393354225,1,0
1.146909635657192,0.9280813867047034,0.8288001846852248,1.6100738654269577,2.9250145674206256,2.7661299304844515,1.0,5.568014293391895,2,0
1.3894943321508861,1.2989002103342708,2.0358804974120686,1.085048413116376,2.0979479262933465,0.053926747574477144,1.0,1.7481107511206417,3,0
-0.7223024003711616,0.04759433080068165,-0.8837322341023223,-0.750758067219644,0.026229387858111353,-0.002933155632455054,0.0,0.003627196499880528,3,0
1.9126071042684007,2.2660738271496816,1.9220886063338045,0.21966965242173608,1.8207016804904534,0.7758005327081436,1.0,3.2499431796108182,1,0
0.8837581429609752,0.9743959196867635,0.27777604127349986,-0.11468435391104159,0.39151940029394794,1.5613733373780905,1.0,4.880673101619168,4,0
-1.2001657213306847,-1.8016890642483978,-1.0021571864832164,-0.299621659745818,-1.0070907050548066,0.36428918114323033,1.0,3.699227490196731,1,0
1.0057141538753975,1.4299621299887242,1.9356183264421745,0.6195185255465676,0.23919124656482194,0.53508697046511,0.0,0.9599595680505233,1,1
0.34849477243715504,-0.2664387895185523,-0.0017202932262762871,-0.13821864465429523,-0.4994037557507072,0.9840981903375334,0.0,0.503392555228434,5,0
-0.004358689102784785,0.34879559247556413,0.36208440564994904,0.17724584050185485,-1.0111170723457816,-1.186298526620929,0.0,-2.0241257572298768,5,0
